#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000104	003	17.074	000000006960	154.200090	+0.039077	0.48414
000000000104	003	17.074	000000010166	154.166370	+0.025225	0.52035
000000000105	003	16.004	000000007629	150.240690	+0.240112	0.53158
000000000105	003	16.004	000000009818	150.200750	+0.245367	0.51896
000000000105	003	16.004	000000007921	150.190190	+0.281940	0.51308
000000000102	003	17.025	000000005031	010.591488	-0.011069	0.49310
000000000102	003	17.025	000000006177	010.550799	-0.004376	0.53401
000000000102	003	17.025	000000006736	010.620814	-0.028967	0.50892
000000000171	003	17.601	000000002052	167.804310	-0.826770	0.54407
000000000171	003	17.601	000000002913	167.803630	-0.846900	0.53247
000000000171	003	17.601	000000010527	167.750070	-0.870593	0.59364
000000000126	003	17.190	000000001316	151.099340	-0.750060	0.51997
000000000126	003	17.190	000000004875	151.123890	-0.725883	0.55826
000000000126	003	17.190	000000005183	151.096280	-0.715331	0.51538
000000000129	003	16.025	000000002328	156.357540	-0.620725	0.53890
000000000129	003	16.025	000000008148	156.340160	-0.658853	0.55472
000000000129	003	16.025	000000008933	156.309890	-0.623264	0.53720
000000000151	003	16.494	000000000482	150.360140	-0.322388	0.55257
000000000151	003	16.494	000000001728	150.393570	-0.313008	0.56743
000000000151	003	16.494	000000008205	150.362390	-0.334258	0.58039
000000000153	003	14.875	000000000584	150.705830	+0.511549	0.54762
000000000153	003	14.875	000000001808	150.704140	+0.548844	0.54714
000000000153	003	14.875	000000002763	150.764140	+0.555356	0.55430
000000000150	003	16.856	000000000279	036.746924	+0.283672	0.55145
000000000150	003	16.856	000000002556	036.752607	+0.239778	0.56901
000000000150	003	16.856	000000009425	036.699270	+0.296749	0.53239
000000000159	003	15.275	000000002371	156.636430	-0.517062	0.55771
000000000159	003	15.275	000000003194	156.601770	-0.524067	0.56852
000000000159	003	15.275	000000011653	156.628180	-0.536345	0.56184
000000000157	003	16.390	000000001850	156.494420	-0.138841	0.53602
000000000157	003	16.390	000000010497	156.474500	-0.125538	0.56010
000000000157	003	16.390	000000011255	156.422040	-0.094381	0.55560
000000000167	003	16.774	000000000595	015.637499	-0.357274	0.57470
000000000167	003	16.774	000000008731	015.666566	-0.360217	0.54237
000000000167	003	16.774	000000008540	015.726960	-0.379088	0.56895
000000000168	003	16.363	000000000815	139.065160	-0.163880	0.56669
000000000168	003	16.363	000000007055	139.123370	-0.139070	0.55665
000000000168	003	16.363	000000003323	139.127320	-0.139919	0.54173
000000000164	003	16.971	000000006758	012.747612	+0.629094	0.54669
000000000164	003	16.971	000000010528	012.700117	+0.591814	0.58005
000000000164	003	16.971	000000012696	012.740568	+0.623655	0.54415
000000000127	003	17.064	000000001895	152.700750	-0.661899	0.50771
000000000127	003	17.064	000000010233	152.719520	-0.680238	0.52377
000000000127	003	17.064	000000011459	152.752410	-0.674088	0.55000
000000000147	003	16.304	000000003419	140.483090	+0.089779	0.53222
000000000147	003	16.304	000000010863	140.484720	+0.048793	0.52338
000000000147	003	16.304	000000004606	140.539050	+0.056767	0.54700
000000000148	003	17.195	000000006402	037.762546	+0.223192	0.55978
000000000148	003	17.195	000000009084	037.728808	+0.220516	0.51633
000000000148	003	17.195	000000011917	037.724735	+0.239091	0.52189
000000000144	003	16.745	000000001737	035.455259	-0.275353	0.52749
000000000144	003	16.745	000000002547	035.419463	-0.307005	0.55782
000000000144	003	16.745	000000013086	035.483405	-0.235562	0.53028
000000000130	003	16.310	000000002821	162.660860	-0.352820	0.53155
000000000130	003	16.310	000000005030	162.682580	-0.331013	0.53576
000000000130	003	16.310	000000005265	162.724440	-0.320054	0.55414
000000000131	003	16.430	000000003049	011.959220	+0.478950	0.54982
000000000131	003	16.430	000000003923	011.981384	+0.468835	0.52710
000000000131	003	16.430	000000006052	011.906114	+0.490402	0.52701
000000000145	003	16.496	000000001968	162.735810	-0.516239	0.55904
000000000145	003	16.496	000000004720	162.742320	-0.513234	0.54094
000000000145	003	16.496	000000005644	162.707190	-0.553443	0.53179
000000000134	003	17.021	000000003987	142.173560	-0.239076	0.55070
000000000134	003	17.021	000000011116	142.197270	-0.261267	0.54716
000000000134	003	17.021	000000012933	142.124260	-0.257386	0.51320
000000000133	003	16.917	000000003562	014.993302	-0.487549	0.52201
000000000133	003	16.917	000000005014	014.968570	-0.442187	0.55815
000000000133	003	16.917	000000004078	014.944283	-0.427524	0.52930
000000000141	003	16.593	000000000977	140.057250	+0.500114	0.52807
000000000141	003	16.593	000000004406	140.075600	+0.489959	0.55578
000000000141	003	16.593	000000002569	140.116380	+0.484448	0.53235
000000000142	003	16.230	000000001300	153.416590	-0.142178	0.54785
000000000142	003	16.230	000000004388	153.404630	-0.144334	0.52800
000000000142	003	16.230	000000007582	153.352210	-0.123728	0.52866
000000000140	003	15.984	000000000971	015.858285	-0.407170	0.55097
000000000140	003	15.984	000000011707	015.821272	-0.418194	0.53788
000000000140	003	15.984	000000012720	015.806624	-0.365093	0.55605
000000000242	003	16.343	000000006738	163.565060	+0.149357	0.67356
000000000242	003	16.343	000000007278	163.431740	-0.296199	0.65909
000000000242	003	16.343	000000011056	163.919650	+0.391491	0.68447
