#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000127	003	14.552	000000008302	152.667810	-0.469939	0.52360
000000000127	003	14.552	000000009929	152.641790	-0.489180	0.51770
000000000125	003	16.081	000000007386	158.915950	-0.397007	0.54500
000000000125	003	16.081	000000010847	158.944440	-0.432813	0.53850
000000000125	003	16.081	000000010934	158.880320	-0.415678	0.55830
000000000124	003	15.933	000000007106	162.591260	-0.804543	0.47430
000000000124	003	15.933	000000013094	162.620810	-0.800599	0.46150
000000000124	003	15.933	000000007583	162.595700	-0.783684	0.45740
000000000129	003	15.539	000000008059	036.368261	-0.764286	0.59580
000000000129	003	15.539	000000008881	036.325974	-0.743994	0.58420
000000000129	003	15.539	000000008439	036.295378	-0.731621	0.58410
000000000055	003	15.513	000000001934	124.372300	-0.445484	0.46300
000000000055	003	15.513	000000002635	124.349700	-0.451645	0.45110
000000000055	003	15.513	000000008630	124.375700	-0.483942	0.46100
000000000101	003	15.557	000000004827	153.026840	-0.623048	0.46540
000000000101	003	15.557	000000008346	153.036520	-0.621672	0.47710
000000000101	003	15.557	000000008748	153.010940	-0.673273	0.46590
000000000104	003	11.501	000000004876	013.720833	+0.296237	0.54470
000000000104	003	11.501	000000008122	013.668444	+0.299099	0.54500
000000000104	003	11.501	000000010119	013.728474	+0.316990	0.54530
000000000099	003	14.341	000000004680	154.047870	+0.114262	0.46470
000000000099	003	14.341	000000011540	154.051080	+0.104484	0.46640
000000000099	003	14.341	000000012268	154.043220	+0.080894	0.46130
000000000075	003	14.760	000000002872	034.466100	-0.583005	0.51720
000000000075	003	14.760	000000009826	034.522931	-0.584195	0.51180
000000000075	003	14.760	000000003612	034.529473	-0.603242	0.51030
000000000071	003	13.959	000000002766	142.688980	+0.420839	0.57960
000000000071	003	13.959	000000006588	142.656820	+0.429863	0.57990
000000000071	003	13.959	000000012747	142.708260	+0.450839	0.58320
000000000069	003	15.122	000000002637	013.655013	+0.410015	0.54960
000000000069	003	15.122	000000007789	013.655261	+0.398252	0.54690
000000000069	003	15.122	000000011368	013.625728	+0.349562	0.55630
000000000076	003	14.453	000000002876	140.801540	+0.052463	0.52150
000000000076	003	14.453	000000010122	140.801320	+0.065166	0.52720
000000000076	003	14.453	000000011657	140.801520	+0.058762	0.52370
000000000066	003	13.486	000000002451	185.448430	+0.304515	0.45770
000000000066	003	13.486	000000004301	185.448930	+0.291660	0.45960
000000000066	003	13.486	000000007004	185.460460	+0.361504	0.46030
000000000067	003	12.925	000000002493	036.418763	-0.126334	0.44510
000000000067	003	12.925	000000010838	036.399168	-0.100126	0.44670
000000000067	003	12.925	000000008213	036.330462	-0.102860	0.44530
000000000064	003	13.229	000000002371	156.636430	-0.517062	0.56810
000000000064	003	13.229	000000003194	156.601770	-0.524067	0.56970
000000000064	003	13.229	000000011653	156.628180	-0.536345	0.57030
000000000063	003	13.821	000000002353	150.591850	-0.686799	0.56900
000000000063	003	13.821	000000007418	150.549240	-0.706115	0.56660
000000000063	003	13.821	000000009651	150.554520	-0.743120	0.56550
000000000058	003	13.457	000000002072	185.129960	+0.185675	0.38350
000000000058	003	13.457	000000004898	185.119840	+0.181615	0.38530
000000000058	003	13.457	000000009228	185.035480	+0.147426	0.38280
000000000065	003	15.146	000000002413	151.920510	+0.123998	0.52370
000000000065	003	15.146	000000003386	151.941050	+0.144595	0.53140
000000000065	003	15.146	000000012709	151.949270	+0.169613	0.53280
000000000100	003	14.076	000000004788	010.779958	-0.028800	0.46660
000000000100	003	14.076	000000007514	010.817065	-0.031066	0.46500
000000000100	003	14.076	000000009339	010.816436	+0.015536	0.46920
000000000078	003	13.800	000000003025	185.370340	-0.499750	0.64020
000000000078	003	13.800	000000012867	185.395240	-0.608554	0.64290
000000000078	003	13.800	000000003530	185.355780	-0.446868	0.63950
000000000082	003	12.469	000000003282	152.556530	-0.096757	0.50990
000000000082	003	12.469	000000004387	152.564830	-0.107517	0.50870
000000000082	003	12.469	000000007419	152.506060	-0.078014	0.50960
000000000098	003	11.279	000000004679	163.979980	-0.339124	0.52580
000000000098	003	11.279	000000010260	164.002950	-0.328243	0.52630
000000000098	003	11.279	000000012152	164.052970	-0.306285	0.52610
000000000097	003	14.803	000000004621	156.738150	-0.664597	0.56920
000000000097	003	14.803	000000007742	156.741500	-0.681828	0.57270
000000000097	003	14.803	000000012978	156.742180	-0.678396	0.56510
000000000096	003	14.045	000000004560	157.632890	-0.016908	0.49260
000000000096	003	14.045	000000007758	157.627280	-0.026808	0.49120
000000000096	003	14.045	000000009658	157.632370	-0.044649	0.48850
000000000081	003	12.304	000000003159	140.762550	+0.434279	0.55220
000000000081	003	12.304	000000004052	140.766240	+0.461577	0.55330
000000000081	003	12.304	000000005830	140.759360	+0.429914	0.55290
000000000094	003	13.693	000000004254	157.544170	+0.290655	0.52820
000000000094	003	13.693	000000005062	157.572540	+0.281009	0.53120
000000000094	003	13.693	000000010373	157.595270	+0.297824	0.52870
000000000095	003	14.118	000000004511	015.093263	+0.246706	0.48750
000000000095	003	14.118	000000007879	015.140706	+0.230625	0.48710
000000000095	003	14.118	000000010712	015.124760	+0.236650	0.49110
000000000090	003	12.846	000000003622	151.960660	-0.008989	0.58520
000000000090	003	12.846	000000008827	151.997680	-0.026974	0.58430
000000000090	003	12.846	000000010523	152.000170	-0.021926	0.58350
000000000088	003	14.232	000000003489	142.208910	-0.041057	0.45030
000000000088	003	14.232	000000004620	142.181180	-0.037185	0.45480
000000000088	003	14.232	000000004901	142.204050	-0.038176	0.45390
000000000086	003	12.942	000000003435	151.749410	-0.515431	0.47010
000000000086	003	12.942	000000009851	151.739350	-0.517827	0.47140
000000000086	003	12.942	000000012127	151.753440	-0.516098	0.47180
000000000092	003	13.035	000000003713	156.686650	-0.365186	0.43460
000000000092	003	13.035	000000003982	156.684520	-0.350311	0.43320
000000000092	003	13.035	000000006267	156.677530	-0.279821	0.43280
000000000000	003	14.421	000000000004	141.250420	-0.851818	0.43330
000000000000	003	14.421	000000001138	141.264910	-0.852119	0.43740
000000000000	003	14.421	000000012769	141.239970	-0.880985	0.43850
